file	['O. sativaj AA', 'O. punctata BB']	['O. sativaj AA', 'O. barthii AA']	['O. sativaj AA', 'O. glaberrimaM AA']
treeset1/aligned.blink.00359.00183.11T.noDupes.2037C.boot.tre	0.3900	0.2400	0.2000	0.4467	0.2967	0.2567	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00360.00184.11T.noDupes.1908C.boot.tre	0.0500	0.3400	0.0000	0.2533	0.5433	0.2033	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
treeset1/aligned.blink.00361.00092.10T.noDupes.1782C.boot.tre	0.9900	0.0000	0.0000	0.9933	0.0033	0.0033	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00362.00004.8T.noDupes.918C.boot.tre	0.6500	0.0000	0.0000	0.7667	0.1167	0.1167	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00363.00093.10T.noDupes.2064C.boot.tre	0.8800	0.0000	0.0000	0.9200	0.0400	0.0400	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00366.00095.10T.noDupes.726C.boot.tre	0.6800	0.0000	0.0000	0.7867	0.1067	0.1067	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00367.00096.10T.noDupes.2715C.boot.tre	0.0000	0.0000	0.4400	0.1867	0.1867	0.6267	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00368.00185.11T.noDupes.1179C.boot.tre	0.6100	0.0000	0.0000	0.7400	0.1300	0.1300	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00369.00097.10T.noDupes.1101C.boot.tre	0.5900	0.0000	0.0000	0.7267	0.1367	0.1367	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00370.00186.11T.noDupes.1284C.boot.tre	0.6400	0.0000	0.0000	0.7600	0.1200	0.1200	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00371.00187.11T.noDupes.789C.boot.tre	0.4400	0.0000	0.3700	0.5033	0.0633	0.4333	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00372.00188.11T.noDupes.2562C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00373.00189.11T.noDupes.1464C.boot.tre	0.6700	0.0500	0.0500	0.7467	0.1267	0.1267	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00374.00190.11T.noDupes.552C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00375.00191.11T.noDupes.1017C.boot.tre	0.6300	0.0000	0.0000	0.7533	0.1233	0.1233	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00376.00192.11T.noDupes.1950C.boot.tre	0.9500	0.0100	0.0000	0.9633	0.0233	0.0133	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00377.00098.10T.noDupes.864C.boot.tre	0.6200	0.2100	0.0000	0.6767	0.2667	0.0567	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00380.00193.11T.noDupes.822C.boot.tre	0.6800	0.0000	0.0000	0.7867	0.1067	0.1067	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00382.00194.11T.noDupes.939C.boot.tre	0.8100	0.0000	0.0000	0.8733	0.0633	0.0633	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00383.00195.11T.noDupes.1236C.boot.tre	0.8500	0.0000	0.0000	0.9000	0.0500	0.0500	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00384.00196.11T.noDupes.1131C.boot.tre	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00388.00197.11T.noDupes.1146C.boot.tre	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00389.00198.11T.noDupes.804C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00390.00199.11T.noDupes.1197C.boot.tre	0.0000	0.2200	0.4700	0.1033	0.3233	0.5733	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00391.00200.11T.noDupes.1509C.boot.tre	0.9700	0.0000	0.0000	0.9800	0.0100	0.0100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00393.00201.11T.noDupes.1773C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00394.00202.11T.noDupes.1626C.boot.tre	0.8100	0.1300	0.0000	0.8300	0.1500	0.0200	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00395.00203.11T.noDupes.1791C.boot.tre	0.9700	0.0000	0.0000	0.9800	0.0100	0.0100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00396.00204.11T.noDupes.1734C.boot.tre	0.6600	0.0000	0.0000	0.7733	0.1133	0.1133	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00397.00205.11T.noDupes.1833C.boot.tre	0.0000	0.0000	0.0900	0.3033	0.3033	0.3933	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00399.00206.11T.noDupes.1683C.boot.tre	0.0000	0.0100	0.6300	0.1200	0.1300	0.7500	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00400.00100.10T.noDupes.1626C.boot.tre	0.0000	0.0000	0.0400	0.3200	0.3200	0.3600	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00401.00101.10T.noDupes.1299C.boot.tre	0.9400	0.0000	0.0000	0.9600	0.0200	0.0200	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00402.00207.11T.noDupes.4602C.boot.tre	0.9700	0.0000	0.0300	0.9700	0.0000	0.0300	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00403.00208.11T.noDupes.6678C.boot.tre	0.9900	0.0000	0.0100	0.9900	0.0000	0.0100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00404.00209.11T.noDupes.510C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00405.00210.11T.noDupes.3426C.boot.tre	0.9600	0.0000	0.0000	0.9733	0.0133	0.0133	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00406.00102.10T.noDupes.1986C.boot.tre	0.6600	0.0100	0.3300	0.6600	0.0100	0.3300	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00407.00103.10T.noDupes.1110C.boot.tre	0.2100	0.0000	0.0000	0.4733	0.2633	0.2633	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00408.00211.11T.noDupes.2379C.boot.tre	0.0800	0.0000	0.0700	0.3633	0.2833	0.3533	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00409.00212.11T.noDupes.1917C.boot.tre	0.9700	0.0000	0.0000	0.9800	0.0100	0.0100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00410.00213.11T.noDupes.2100C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00411.00214.11T.noDupes.1374C.boot.tre	0.6600	0.0900	0.0000	0.7433	0.1733	0.0833	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00412.00215.11T.noDupes.1653C.boot.tre	0.6600	0.0000	0.0000	0.7733	0.1133	0.1133	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00413.00216.11T.noDupes.3777C.boot.tre	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00414.00005.8T.noDupes.1158C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00415.00104.10T.noDupes.1761C.boot.tre	0.9500	0.0000	0.0000	0.9667	0.0167	0.0167	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00416.00105.10T.noDupes.1461C.boot.tre	0.9200	0.0000	0.0000	0.9467	0.0267	0.0267	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00418.00217.11T.noDupes.1182C.boot.tre	0.1700	0.2900	0.0100	0.3467	0.4667	0.1867	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
treeset1/aligned.blink.00419.00218.11T.noDupes.1101C.boot.tre	0.9100	0.0000	0.0000	0.9400	0.0300	0.0300	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00420.00219.11T.noDupes.3009C.boot.tre	0.0500	0.5100	0.0000	0.1967	0.6567	0.1467	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
treeset1/aligned.blink.00421.00220.11T.noDupes.1770C.boot.tre	0.6100	0.0000	0.0000	0.7400	0.1300	0.1300	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00422.00221.11T.noDupes.1431C.boot.tre	0.8200	0.0000	0.0000	0.8800	0.0600	0.0600	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00423.00222.11T.noDupes.2424C.boot.tre	0.9900	0.0000	0.0000	0.9933	0.0033	0.0033	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00425.00106.10T.noDupes.4335C.boot.tre	0.9900	0.0000	0.0000	0.9933	0.0033	0.0033	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00426.00107.10T.noDupes.1689C.boot.tre	0.0500	0.2700	0.0000	0.2767	0.4967	0.2267	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
treeset1/aligned.blink.00427.00108.10T.noDupes.1734C.boot.tre	0.9600	0.0000	0.0000	0.9733	0.0133	0.0133	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00428.00039.9T.noDupes.1647C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00430.00109.10T.noDupes.1380C.boot.tre	0.0200	0.0500	0.0000	0.3300	0.3600	0.3100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
treeset1/aligned.blink.00431.00110.10T.noDupes.792C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00432.00111.10T.noDupes.2064C.boot.tre	0.6900	0.0000	0.0000	0.7933	0.1033	0.1033	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00433.00223.11T.noDupes.2607C.boot.tre	0.5900	0.0000	0.0000	0.7267	0.1367	0.1367	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00434.00224.11T.noDupes.1365C.boot.tre	0.0000	0.0000	0.2400	0.2533	0.2533	0.4933	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00435.00112.10T.noDupes.1905C.boot.tre	0.0500	0.0000	0.9500	0.0500	0.0000	0.9500	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00437.00040.9T.noDupes.4092C.boot.tre	0.9900	0.0100	0.0000	0.9900	0.0100	0.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00438.00041.9T.noDupes.2544C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00440.00113.10T.noDupes.1437C.boot.tre	0.8900	0.0000	0.0000	0.9267	0.0367	0.0367	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00441.00114.10T.noDupes.507C.boot.tre	0.6000	0.0000	0.0000	0.7333	0.1333	0.1333	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00442.00115.10T.noDupes.1356C.boot.tre	0.6300	0.0000	0.0000	0.7533	0.1233	0.1233	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00443.00226.11T.noDupes.3537C.boot.tre	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00444.00227.11T.noDupes.2913C.boot.tre	0.5700	0.3700	0.0000	0.5900	0.3900	0.0200	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00445.00228.11T.noDupes.1494C.boot.tre	0.0000	0.4900	0.0000	0.1700	0.6600	0.1700	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
treeset1/aligned.blink.00446.00229.11T.noDupes.1392C.boot.tre	0.0300	0.0400	0.5500	0.1567	0.1667	0.6767	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00453.00230.11T.noDupes.2493C.boot.tre	0.9300	0.0000	0.0000	0.9533	0.0233	0.0233	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00454.00231.11T.noDupes.1929C.boot.tre	0.9500	0.0000	0.0000	0.9667	0.0167	0.0167	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00455.00232.11T.noDupes.2637C.boot.tre	0.7700	0.0000	0.0000	0.8467	0.0767	0.0767	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00458.00233.11T.noDupes.738C.boot.tre	0.0000	0.4800	0.0000	0.1733	0.6533	0.1733	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
treeset1/aligned.blink.00461.00234.11T.noDupes.1479C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00463.00235.11T.noDupes.2103C.boot.tre	0.0000	0.0000	0.4600	0.1800	0.1800	0.6400	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00464.00236.11T.noDupes.834C.boot.tre	0.6200	0.0000	0.0000	0.7467	0.1267	0.1267	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00465.00237.11T.noDupes.789C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00466.00238.11T.noDupes.1821C.boot.tre	0.0000	0.0000	0.0900	0.3033	0.3033	0.3933	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00467.00239.11T.noDupes.1146C.boot.tre	0.5600	0.0400	0.0000	0.6933	0.1733	0.1333	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00468.00240.11T.noDupes.1503C.boot.tre	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00469.00241.11T.noDupes.2409C.boot.tre	0.2900	0.3000	0.0000	0.4267	0.4367	0.1367	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
treeset1/aligned.blink.00470.00242.11T.noDupes.1233C.boot.tre	0.6800	0.0000	0.0000	0.7867	0.1067	0.1067	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00471.00243.11T.noDupes.2193C.boot.tre	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00472.00244.11T.noDupes.1149C.boot.tre	0.8800	0.0000	0.0000	0.9200	0.0400	0.0400	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00473.00120.10T.noDupes.2637C.boot.tre	0.9800	0.0000	0.0000	0.9867	0.0067	0.0067	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00474.00121.10T.noDupes.1182C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00475.00122.10T.noDupes.1344C.boot.tre	0.0000	0.4100	0.0000	0.1967	0.6067	0.1967	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
treeset1/aligned.blink.00476.00043.9T.noDupes.579C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00477.00123.10T.noDupes.465C.boot.tre	0.0000	0.0100	0.9100	0.0267	0.0367	0.9367	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00478.00044.9T.noDupes.2391C.boot.tre	0.8600	0.0000	0.0000	0.9067	0.0467	0.0467	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00479.00045.9T.noDupes.384C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00480.00046.9T.noDupes.1509C.boot.tre	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00482.00047.9T.noDupes.2754C.boot.tre	0.1700	0.0000	0.8100	0.1767	0.0067	0.8167	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00483.00048.9T.noDupes.1524C.boot.tre	0.8400	0.0000	0.1000	0.8600	0.0200	0.1200	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00484.00049.9T.noDupes.2001C.boot.tre	0.9900	0.0000	0.0000	0.9933	0.0033	0.0033	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00488.00124.10T.noDupes.2172C.boot.tre	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00489.00125.10T.noDupes.1992C.boot.tre	0.7600	0.0000	0.0000	0.8400	0.0800	0.0800	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00490.00126.10T.noDupes.1818C.boot.tre	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00491.00127.10T.noDupes.2172C.boot.tre	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00492.00128.10T.noDupes.555C.boot.tre	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00494.00129.10T.noDupes.1680C.boot.tre	0.0000	0.6800	0.0000	0.1067	0.7867	0.1067	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
treeset1/aligned.blink.00495.00130.10T.noDupes.1941C.boot.tre	0.9400	0.0000	0.0000	0.9600	0.0200	0.0200	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00497.00131.10T.noDupes.969C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00498.00245.11T.noDupes.1596C.boot.tre	0.6500	0.0000	0.0000	0.7667	0.1167	0.1167	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
